Case number,AER form,Received date,Reporter,Country,Gender,Species,Breed,Drug,Reaction,Animals affected,Animals treated,Animals died
USA-ZZELANCO-US2022_050790,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000080143&_xt=AER&_xf=pdf""> AER </a>",2022-10-25 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Abnormal menace reflex test, Corneal ulcer, Excessive appetite, Eye disorder NOS (for Photophobia see neurological), Fever, Spleen torsion, Squinting, Vomiting",1,1,
USA-ZZELANCO-US2022_051134,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000073111&_xt=AER&_xf=pdf""> AER </a>",2022-10-10 00:00:00,Veterinarian,United States,UNKNOWN,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_051413,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000078949&_xt=AER&_xf=pdf""> AER </a>",2022-10-21 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Hiding, Not drinking, Not eating",1,1,
USA-ZZELANCO-US2022_051429,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000073802&_xt=AER&_xf=pdf""> AER </a>",2022-10-11 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Injection site alopecia, Injection site warmth",1,1,
USA-ZZELANCO-US2022_051438,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000078930&_xt=AER&_xf=pdf""> AER </a>",2022-10-21 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Fever, Hallucination, Hyperactivity",1,1,
USA-ZZELANCO-US2022_051923,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082812&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Dysphoria, Head bobbing, Hiding, Hypersalivation, Hyperthermia, Not eating, Oral bleeding",1,1,
USA-ZZELANCO-US2022_052105,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000079623&_xt=AER&_xf=pdf""> AER </a>",2022-10-24 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Abnormal pupil light reflex, Anorexia, Dysphoria, Heart murmur, Hyperthermia, Ischaemia NOS, Low blood pressure, Not drinking, Other abnormal test result NOS, Quiet, Sedation, Transient blindness, Weight loss",1,1,
USA-ZZELANCO-US2022_052284,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000073852&_xt=AER&_xf=pdf""> AER </a>",2022-10-11 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Anorexia, Hyperthermia, Lethargy (see also Central nervous system depression in Neurological)",1,1,
USA-ZZELANCO-US2022_053107,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082037&_xt=AER&_xf=pdf""> AER </a>",2022-10-28 00:00:00,Other health care professional,United States,MALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Hypersalivation,1,1,
USA-ZZELANCO-US2022_053255,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000078836&_xt=AER&_xf=pdf""> AER </a>",2022-10-21 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Tongue disorder NOS,1,1,
USA-ZZELANCO-US2022_053541,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083345&_xt=AER&_xf=pdf""> AER </a>",2022-11-01 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),Behavioural disorder NOS,1,1,
USA-ZZELANCO-US2022_053676,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000077154&_xt=AER&_xf=pdf""> AER </a>",2022-10-18 00:00:00,Other health care professional,United States,MALE,Cat,Siamese,Onsior 6 mg  - Tablet (cats),Lethargy (see also Central nervous system depression in Neurological),1,1,
USA-ZZELANCO-US2022_053801,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082831&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Hypotension, Premature anaesthesia recovery",1,1,
USA-ZZELANCO-US2022_054069,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000081398&_xt=AER&_xf=pdf""> AER </a>",2022-10-27 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Death by euthanasia, Elevated amylase, Elevated blood urea nitrogen (BUN), Elevated creatinine, Elevated total bilirubin, Hyperglycaemia, Hyperphosphataemia, Lethargy (see also Central nervous system depression in Neurological)",1,1,1
USA-ZZELANCO-US2022_054094,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000083956&_xt=AER&_xf=pdf""> AER </a>",2022-11-02 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Tooth disorder, Urination",1,1,
USA-ZZELANCO-US2022_054507,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082887&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Dilated pupils, Not sleeping",1,1,
USA-ZZELANCO-US2022_054706,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082902&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),"Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 6 mg  - Tablet (cats)","Behavioural disorder NOS, Fever, Licking, Not drinking, Not eating",1,1,
USA-ZZELANCO-US2022_054719,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082903&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Application site hair loss, Hyperactivity",1,1,
USA-ZZELANCO-US2022_055046,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082928&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Behavioural disorder NOS, Hyperactivity",1,1,
USA-ZZELANCO-US2022_055055,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082931&_xt=AER&_xf=pdf""> AER </a>",2022-10-31 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Behavioural disorder NOS, Hyperactivity, Restlessness",1,1,
USA-ZZELANCO-US2022_055082,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087603&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Death by euthanasia, Hyperactivity",1,1,1
USA-ZZELANCO-US2022_055582,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087607&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Agitation, Dilated pupils, Drooling, Hiding, Hyperthermia, Not eating, Respiratory signs",1,1,
USA-ZZELANCO-US2022_055587,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000082157&_xt=AER&_xf=pdf""> AER </a>",2022-10-28 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)","Ataxia, Lateral recumbency, Not eating",1,1,
USA-ZZELANCO-US2022_055697,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089395&_xt=AER&_xf=pdf""> AER </a>",2022-11-14 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),Application site hot spot,1,1,
USA-ZZELANCO-US2022_055706,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000085531&_xt=AER&_xf=pdf""> AER </a>",2022-11-07 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Elevated alanine aminotransferase (ALT), Elevated aspartate aminotransferase (AST), Elevated serum alkaline phosphatase (ALP), Vomiting, Weight loss",1,1,
USA-ZZELANCO-US2022_055749,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000092981&_xt=AER&_xf=pdf""> AER </a>",2022-11-21 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Cerenia 10 mg/ml  - Solution for injection, Cerenia 16 mg  - Tablet, Cerenia 160 mg  - Tablet, Cerenia 24 mg  - Tablet, Cerenia 60 mg - Tablet, Convenia 80 mg/ml  - Powder and solvent for solution for injection, Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Fever,1,1,
USA-ZZELANCO-US2022_055903,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000088288&_xt=AER&_xf=pdf""> AER </a>",2022-11-11 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),"Anorexia, Drooling, Nausea",1,1,
USA-ZZELANCO-US2022_056394,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089670&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_056439,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000085601&_xt=AER&_xf=pdf""> AER </a>",2022-11-07 00:00:00,Other health care professional,United States,UNKNOWN,Cat,Cat (other),"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)",Vomiting,1,1,
USA-ZZELANCO-US2022_056921,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089719&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,MALE,Cat,Persian,Onsior 20 mg/ml  - Solution for injection (cats and dogs),Hyperactivity,1,1,
USA-ZZELANCO-US2022_057019,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000088318&_xt=AER&_xf=pdf""> AER </a>",2022-11-11 00:00:00,Veterinarian,United States,MALE,Cat,Maine Coon,"Onsior 10 mg  - Tablet (dogs), Onsior 20 mg  - Tablet (dogs), Onsior 20 mg/ml  - Solution for injection (cats and dogs), Onsior 40 mg  - Tablet (dogs), Onsior 5 mg  - Tablet (dogs), Onsior 6 mg  - Tablet (cats)","Lethargy (see also Central nervous system depression in Neurological), Limping, Pyrexia",1,1,
USA-ZZELANCO-US2022_057051,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000094787&_xt=AER&_xf=pdf""> AER </a>",2022-11-23 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 20 mg/ml  - Solution for injection (cats and dogs),Hyperthermia,1,1,
USA-ZZELANCO-US2022_057243,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000095887&_xt=AER&_xf=pdf""> AER </a>",2022-11-25 00:00:00,Other health care professional,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Dysphoria, Increased appetite, Lethargy (see also Central nervous system depression in Neurological), Not eating",1,1,
USA-ZZELANCO-US2022_057418,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000087666&_xt=AER&_xf=pdf""> AER </a>",2022-11-10 00:00:00,Animal owner,United States,FEMALE,Cat,Cat (other),"Onsior 20 mg/ml  - Solution for injection (cats and dogs), ProZinc 40 IU/ml - Suspension for injection (cats, dogs), ProZinc 40 IU/ml - Suspension for injection (dogs)","Ataxia, Faecal incontinence, Sight affected, Unwell, Urinary incontinence, Vocalisation",1,1,
USA-ZZELANCO-US2022_057516,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000089749&_xt=AER&_xf=pdf""> AER </a>",2022-11-15 00:00:00,Veterinarian,United States,FEMALE,Cat,Cat (other),Onsior 6 mg  - Tablet (cats),"Acute renal failure, Agitation, Anaemia NOS, Blood clot, Blood in urine, Cold feeling to the touch, Elevated blood urea nitrogen (BUN), Elevated creatinine, Frequent urination, Haemorrhage NOS, Hyperglycaemia, Hyperphosphataemia, Hypocalcaemia, Hypoproteinaemia, Lethargy (see also Central nervous system depression in Neurological), Nausea, Pale mucous membrane, Uterine disorder NOS",1,1,
USA-ZZELANCO-US2022_057619,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000090452&_xt=AER&_xf=pdf""> AER </a>",2022-11-16 00:00:00,Veterinarian,United States,MALE,Dog,Pinscher - Miniature,Onsior 6 mg  - Tablet (cats),Lack of efficacy - NOS,1,1,
USA-ZZELANCO-US2022_057889,"<a target=""_blank""  href=""/xmlpserver/EVVET3 PW NEW/Subject Area Contents/Public Website/Report (PDF)/AER.xdo?_xpf=&_xpt=1&_params%2FOracle%20BI%20EE%3A%3ADefaultApp%3A%3AEVVET3%20PR%20NEW%2FAER%3A%3Adimension%2FAER%20Id%3A%3Aattribute%3A%3Anoaggr%3A%3Axsd%3Adouble=20000094104&_xt=AER&_xf=pdf""> AER </a>",2022-11-22 00:00:00,Veterinarian,United States,MALE,Cat,Cat (other),"Dexdomitor 0.1 mg/ml - Solution for injection, Dexdomitor 0.5 mg/ml - Solution for injection, Onsior 20 mg/ml  - Solution for injection (cats and dogs)",Hypothermia,1,1,
